timestamp,power,hour,dow,sin_hour,cos_hour,lag_1,rolling_3
2025-12-03 04:10:00,22587.47277698503,4.166666666666667,,0.8870108331782217,0.46174861323503386,22586.459980235595,22586.462751943414
2025-12-03 04:11:00,22588.48378086873,4.183333333333334,,0.8890171414857364,0.45787391511695674,22587.47277698503,22587.472179363118
2025-12-03 04:12:00,22589.45785022032,4.2,,0.8910065241883678,0.4539904997395468,22588.48378086873,22588.471469358028
2025-12-03 04:13:00,22590.433972132607,4.216666666666667,,0.8929789434111369,0.45009844103743507,22589.45785022032,22589.458534407222
2025-12-03 04:14:00,22591.3136075664,4.233333333333333,,0.8949343616020251,0.4461978131098087,22590.433972132607,22590.401809973107
2025-12-03 04:15:00,22592.207150033675,4.25,,0.8968727415326884,0.44228869021900125,22591.3136075664,22591.318243244226
2025-12-03 04:16:00,22593.06564494231,4.266666666666667,,0.898794046299167,0.43837114678907746,22592.207150033675,22592.195467514128
2025-12-03 04:17:00,22593.96111586792,4.283333333333333,,0.9006982393225879,0.43444525740441714,22593.06564494231,22593.0779702813
2025-12-03 04:18:00,22594.807996337837,4.3,,0.9025852843498605,0.43051109680829525,22593.96111586792,22593.944919049358
2025-12-03 04:19:00,22595.708893554875,4.316666666666666,,0.9044551454543679,0.4265687399014585,22594.807996337837,22594.826001920213
2025-12-03 04:20:00,22596.542837417972,4.333333333333333,,0.9063077870366498,0.4226182617406996,22595.708893554875,22595.68657577023
2025-12-03 04:21:00,22597.407824015812,4.35,,0.9081431738250813,0.41865973753742813,22596.542837417972,22596.553184996217
2025-12-03 04:22:00,22598.28174045146,4.366666666666666,,0.9099612708765432,0.41469324265623914,22597.407824015812,22597.41080062842
2025-12-03 04:23:00,22599.072697592306,4.383333333333334,,0.9117620435770886,0.4107188526134772,22598.28174045146,22598.254087353194
2025-12-03 04:24:00,22599.911190518622,4.4,,0.9135454576426009,0.4067366430758002,22599.072697592306,22599.088542854133
2025-12-03 04:25:00,22600.783979649208,4.416666666666667,,0.9153114791194471,0.40274668985873724,22599.911190518622,22599.922622586713
2025-12-03 04:26:00,22601.60074347383,4.433333333333334,,0.917060074385124,0.39874906892524625,22600.783979649208,22600.76530454722
2025-12-03 04:27:00,22602.44944762821,4.45,,0.9187912101488983,0.3947438563842672,22601.60074347383,22601.611390250415
2025-12-03 04:28:00,22603.29800193718,4.466666666666667,,0.9205048534524404,0.3907311284892737,22602.44944762821,22602.44939767974
2025-12-03 04:29:00,22604.162181365577,4.483333333333333,,0.9222009716704518,0.3867109616368206,22603.29800193718,22603.30321031032
2025-12-03 04:30:00,22604.98789202954,4.5,,0.9238795325112867,0.38268343236508984,22604.162181365577,22604.1493584441
2025-12-03 04:31:00,22605.824025111368,4.516666666666667,,0.9255405040175664,0.37864861735243305,22604.98789202954,22604.99136616883
2025-12-03 04:32:00,22606.725787102405,4.533333333333333,,0.9271838545667873,0.3746065934159122,22605.824025111368,22605.845901414436
2025-12-03 04:33:00,22607.682487077356,4.55,,0.9288095528719241,0.3705574375098364,22606.725787102405,22606.744099763706
2025-12-03 04:34:00,22608.643133067966,4.566666666666666,,0.9304175679820246,0.3665012267242973,22607.682487077356,22607.683802415908
2025-12-03 04:35:00,22609.589499985723,4.583333333333333,,0.9320078692827984,0.3624380382837017,22608.643133067966,22608.638373377016
2025-12-03 04:36:00,22610.56261074671,4.6,,0.9335804264972017,0.3583679495453004,22609.589499985723,22609.598414600132
2025-12-03 04:37:00,22611.582276210916,4.616666666666667,,0.9351352096860117,0.3542910379977158,22610.56261074671,22610.578128981117
2025-12-03 04:38:00,22612.568225106996,4.633333333333333,,0.9366721892483976,0.35020738125946765,22611.582276210916,22611.571037354875
2025-12-03 04:39:00,22613.62325095624,4.65,,0.9381913359224842,0.346117057077493,22612.568225106996,22612.59125075805
2025-12-03 04:40:00,22614.67681898176,4.666666666666667,,0.9396926207859084,0.3420201433256686,22613.62325095624,22613.622765014996
2025-12-03 04:41:00,22615.76284499355,4.683333333333334,,0.9411760152563706,0.3379167180033269,22614.67681898176,22614.687638310515
2025-12-03 04:42:00,22616.891623301948,4.7,,0.9426414910921784,0.3338068592337709,22615.76284499355,22615.777095759084
2025-12-03 04:43:00,22617.971638019957,4.716666666666667,,0.9440890203927842,0.3296906452627873,22616.891623301948,22616.875368771816
2025-12-03 04:44:00,22619.137054571944,4.733333333333333,,0.9455185755993167,0.32556815445715676,22617.971638019957,22618.00010529795
2025-12-03 04:45:00,22620.272670048827,4.75,,0.9469301294951056,0.3214394653031617,22619.137054571944,22619.127120880246
2025-12-03 04:46:00,22621.4333171864,4.766666666666667,,0.9483236552061993,0.3173046564050923,22620.272670048827,22620.281013935728
2025-12-03 04:47:00,22622.61769391174,4.783333333333333,,0.949699126201877,0.31316380648374953,22621.4333171864,22621.44122704899
2025-12-03 04:48:00,22623.81408092591,4.8,,0.9510565162951535,0.30901699437494745,22622.61769391174,22622.62169734135
2025-12-03 04:49:00,22625.01904287118,4.816666666666666,,0.9523957996432784,0.3048642990280109,22623.81408092591,22623.816939236276
2025-12-03 04:50:00,22626.236803567153,4.833333333333333,,0.9537169507482268,0.3007057995042733,22625.01904287118,22625.023309121414
2025-12-03 04:51:00,22627.405814905487,4.85,,0.9550199444571865,0.29654157497557115,22626.236803567153,22626.220553781273
2025-12-03 04:52:00,22628.59127138157,4.866666666666667,,0.9563047559630354,0.29237170472273677,22627.405814905487,22627.41129661807
2025-12-03 04:53:00,22629.76297286099,4.883333333333333,,0.9575713608048143,0.2881962681340896,22628.59127138157,22628.58668638268
2025-12-03 04:54:00,22631.02348222895,4.9,,0.958819734868193,0.28401534470392253,22629.76297286099,22629.7925754905
2025-12-03 04:55:00,22632.260207250056,4.916666666666667,,0.9600498543859287,0.27982901403099203,22631.02348222895,22631.01555411333
2025-12-03 04:56:00,22633.42644863418,4.933333333333334,,0.9612616959383189,0.27563735581699916,22632.260207250056,22632.236712704398
2025-12-03 04:57:00,22634.592354671488,4.95,,0.9624552364536473,0.2714404498650743,22633.42644863418,22633.426336851913
2025-12-03 04:58:00,22635.76588939958,4.966666666666667,,0.9636304532086231,0.26723837607825673,22634.592354671488,22634.594897568415
2025-12-03 04:59:00,22636.97365251121,4.983333333333333,,0.9647873238288129,0.26303121445797495,22635.76588939958,22635.777298860758
2025-12-03 05:00:00,22638.18927408745,5.0,,0.9659258262890683,0.25881904510252074,22636.97365251121,22636.976271999414
2025-12-03 05:01:00,22639.365163185,5.016666666666667,,0.9670459389139431,0.2546019482055276,22638.18927408745,22638.176029927883
2025-12-03 05:02:00,22640.504385050757,5.033333333333333,,0.9681476403781077,0.2503800040544415,22639.365163185,22639.352940774403
2025-12-03 05:03:00,22641.654529586893,5.05,,0.9692309097067544,0.24615329302899316,22640.504385050757,22640.508025940886
2025-12-03 05:04:00,22642.806521367504,5.066666666666666,,0.9702957262759965,0.2419218955996679,22641.654529586893,22641.65514533505
2025-12-03 05:05:00,22643.905305145803,5.083333333333333,,0.9713420698132614,0.2376858923261731,22642.806521367504,22642.788785366734
2025-12-03 05:06:00,22645.000712463552,5.1,,0.9723699203976766,0.23344536385590567,22643.905305145803,22643.904179658955
2025-12-03 05:07:00,22646.051898691614,5.116666666666666,,0.9733792584604485,0.22920039092241426,22645.000712463552,22644.985972100327
2025-12-03 05:08:00,22647.106725849277,5.133333333333334,,0.9743700647852352,0.22495105434386492,22646.051898691614,22646.053112334816
2025-12-03 05:09:00,22648.11126186474,5.15,,0.9753423205085128,0.22069743502150085,22647.106725849277,22647.08996213521
2025-12-03 05:10:00,22649.113124190146,5.166666666666667,,0.9762960071199334,0.2164396139381029,22648.11126186474,22648.11037063472
2025-12-03 05:11:00,22650.135166246717,5.183333333333334,,0.9772311064626789,0.21217767215644634,22649.113124190146,22649.119850767205
2025-12-03 05:12:00,22651.09609941956,5.2,,0.9781476007338056,0.20791169081775945,22650.135166246717,22650.114796618804
2025-12-03 05:13:00,22652.057215355864,5.216666666666667,,0.9790454724845838,0.20364175114017743,22651.09609941956,22651.096160340716
2025-12-03 05:14:00,22652.943415219877,5.233333333333333,,0.9799247046208296,0.1993679344171972,22652.057215355864,22652.032243331767
2025-12-03 05:15:00,22653.805944102067,5.25,,0.9807852804032304,0.19509032201612833,22652.943415219877,22652.9355248926
2025-12-03 05:16:00,22654.666282913324,5.266666666666667,,0.981627183447664,0.1908089953765447,22653.805944102067,22653.805214078424
2025-12-03 05:17:00,22655.582702479005,5.283333333333333,,0.9824503977255097,0.1865240360087348,22654.666282913324,22654.68497649813
2025-12-03 05:18:00,22656.48461324735,5.3,,0.9832549075639545,0.18223552549214767,22655.582702479005,22655.577866213225
2025-12-03 05:19:00,22657.38868721568,5.316666666666666,,0.9840406976462908,0.177943545473842,22656.48461324735,22656.485334314013
2025-12-03 05:20:00,22658.1963196754,5.333333333333333,,0.984807753012208,0.17364817766693041,22657.38868721568,22657.35654004614
2025-12-03 05:21:00,22659.01306850019,5.35,,0.9855560590580777,0.16934950384902475,22658.1963196754,22658.199358463757
2025-12-03 05:22:00,22659.892404508355,5.366666666666666,,0.9862856015372313,0.16504760586067782,22659.01306850019,22659.033930894646
2025-12-03 05:23:00,22660.734855824194,5.383333333333334,,0.9869963665602319,0.1607425656038261,22659.892404508355,22659.880109610913
2025-12-03 05:24:00,22661.51567675494,5.4,,0.9876883405951378,0.15643446504023092,22660.734855824194,22660.714312362496
2025-12-03 05:25:00,22662.38439808896,5.416666666666667,,0.9883615104677607,0.1521233861899168,22661.51567675494,22661.544976889363
2025-12-03 05:26:00,22663.19249981619,5.433333333333334,,0.9890158633619168,0.14780941112961055,22662.38439808896,22662.364191553363
2025-12-03 05:27:00,22663.97178287287,5.45,,0.9896513868196702,0.1434926219911793,22663.19249981619,22663.182893592675
2025-12-03 05:28:00,22664.82585542664,5.466666666666667,,0.9902680687415704,0.13917310096006547,22663.97178287287,22663.996712705233
2025-12-03 05:29:00,22665.699653522464,5.483333333333333,,0.9908658973868822,0.13485093027372286,22664.82585542664,22664.832430607323
2025-12-03 05:30:00,22666.52712095799,5.5,,0.9914448613738104,0.1305261922200517,22665.699653522464,22665.68420996903
2025-12-03 05:31:00,22667.419034816387,5.516666666666667,,0.992004949679715,0.12619896913582995,22666.52712095799,22666.548603098945
2025-12-03 05:32:00,22668.2707583979,5.533333333333333,,0.992546151641322,0.12186934340514771,22667.419034816387,22667.40563805743
2025-12-03 05:33:00,22669.197974002993,5.55,,0.9930684569549263,0.1175373974578377,22668.2707583979,22668.29592240576
2025-12-03 05:34:00,22670.125070104692,5.566666666666666,,0.9935718556765875,0.11320321376790683,22669.197974002993,22669.197934168526
2025-12-03 05:35:00,22671.10253829662,5.583333333333333,,0.9940563382223196,0.10886687485196474,22670.125070104692,22670.141860801436
2025-12-03 05:36:00,22672.077753498223,5.6,,0.9945218953682733,0.10452846326765346,22671.10253829662,22671.101787299845
2025-12-03 05:37:00,22673.112895249487,5.616666666666667,,0.9949685182509117,0.10018806161207632,22672.077753498223,22672.097729014775
2025-12-03 05:38:00,22674.078944579844,5.633333333333333,,0.9953961983671787,0.09584575252022429,22673.112895249487,22673.089864442518
2025-12-03 05:39:00,22675.141744825807,5.65,,0.9958049275746618,0.0915016186634023,22674.078944579844,22674.111194885045
2025-12-03 05:40:00,22676.207007557823,5.666666666666667,,0.9961946980917455,0.08715574274765814,22675.141744825807,22675.14256565449
2025-12-03 05:41:00,22677.32371006439,5.683333333333334,,0.9965655024977614,0.08280820751220436,22676.207007557823,22676.22415414934
2025-12-03 05:42:00,22678.42285012042,5.7,,0.996917333733128,0.07845909572784478,22677.32371006439,22677.31785591421
2025-12-03 05:43:00,22679.520766256457,5.716666666666667,,0.9972501850994857,0.07410849019539913,22678.42285012042,22678.42244214709
2025-12-03 05:44:00,22680.66463398777,5.733333333333333,,0.9975640502598242,0.06975647374412546,22679.520766256457,22679.53608345488
2025-12-03 05:45:00,22681.774107479756,5.75,,0.9978589232386035,0.06540312923014327,22680.66463398777,22680.653169241326
2025-12-03 05:46:00,22682.940782481266,5.766666666666667,,0.9981347984218669,0.06104853953485691,22681.774107479756,22681.7931746496
2025-12-03 05:47:00,22684.13173932427,5.783333333333333,,0.9983916705573488,0.05669278756337759,22682.940782481266,22682.948876428432
2025-12-03 05:48:00,22685.32004460538,5.8,,0.9986295347545738,0.052335956242943966,22684.13173932427,22684.130855470303
2025-12-03 05:49:00,22686.549414990044,5.816666666666666,,0.9988483864849507,0.04797812852134391,22685.32004460538,22685.33373297323
2025-12-03 05:50:00,22687.75692464412,5.833333333333333,,0.9990482215818578,0.04361938736533601,22686.549414990044,22686.542128079847
2025-12-03 05:51:00,22689.00953047714,5.85,,0.9992290362407229,0.03925981575906889,22687.75692464412,22687.771956703768
2025-12-03 05:52:00,22690.24935568115,5.866666666666667,,0.9993908270190958,0.03489949670250086,22689.00953047714,22689.00527026747
2025-12-03 05:53:00,22691.45323681878,5.883333333333333,,0.9995335908367129,0.03053851320982282,22690.24935568115,22690.23737432569
2025-12-03 05:54:00,22692.638074095114,5.9,,0.9996573249755573,0.02617694830787314,22691.45323681878,22691.446888865015
2025-12-03 05:55:00,22693.80327193152,5.916666666666667,,0.9997620270799091,0.021814885034560937,22692.638074095114,22692.63152761514
2025-12-03 05:56:00,22695.005743524758,5.933333333333334,,0.9998476951563913,0.017452406437283376,22693.80327193152,22693.815696517133
2025-12-03 05:57:00,22696.17551561941,5.95,,0.999914327574007,0.013089595571344575,22695.005743524758,22694.994843691897
2025-12-03 05:58:00,22697.013414021127,5.966666666666667,,0.9999619230641713,0.008726535498374119,22696.17551561941,22696.064891055095
2025-12-03 05:59:00,22697.79289353716,5.983333333333333,,0.9999904807207345,0.004363309284746582,22697.013414021127,22696.99394105923
2025-12-03 06:00:00,22698.60800388848,6.0,,1.0,6.123233995736766e-17,22697.79289353716,22697.804770482257
2025-12-03 06:01:00,22699.40117310782,6.016666666666667,,0.9999904807207345,-0.00436330928474646,22698.60800388848,22698.600690177816
2025-12-03 06:02:00,22700.277838263668,6.033333333333333,,0.9999619230641713,-0.008726535498373997,22699.40117310782,22699.429005086655
2025-12-03 06:03:00,22701.08115723043,6.05,,0.999914327574007,-0.013089595571344452,22700.277838263668,22700.253389533973
2025-12-03 06:04:00,22701.911338258924,6.066666666666666,,0.9998476951563913,-0.017452406437283255,22701.08115723043,22701.090111251007
2025-12-03 06:05:00,22702.802124616606,6.083333333333333,,0.9997620270799091,-0.02181488503456081,22701.911338258924,22701.931540035323
2025-12-03 06:06:00,22703.688918564443,6.1,,0.9996573249755573,-0.026176948307873017,22702.802124616606,22702.800793813323
2025-12-03 06:07:00,22704.573310062664,6.116666666666666,,0.999533590836713,-0.030538513209822475,22703.688918564443,22703.688117747904
2025-12-03 06:08:00,22705.496184065727,6.133333333333334,,0.9993908270190958,-0.03489949670250118,22704.573310062664,22704.58613756428
2025-12-03 06:09:00,22706.484299823307,6.15,,0.9992290362407229,-0.03925981575906877,22705.496184065727,22705.51793131723
2025-12-03 06:10:00,22707.43790160452,6.166666666666667,,0.9990482215818578,-0.04361938736533589,22706.484299823307,22706.472795164518
2025-12-03 06:11:00,22708.443791560618,6.183333333333334,,0.9988483864849507,-0.04797812852134379,22707.43790160452,22707.45533099615
2025-12-03 06:12:00,22709.458456571065,6.2,,0.9986295347545738,-0.05233595624294384,22708.443791560618,22708.446716578736
2025-12-03 06:13:00,22710.46795198861,6.216666666666667,,0.9983916705573488,-0.05669278756337747,22709.458456571065,22709.45673337343
2025-12-03 06:14:00,22711.561491379467,6.233333333333333,,0.998134798421867,-0.06104853953485678,22710.46795198861,22710.49596664638
2025-12-03 06:15:00,22712.5869696931,6.25,,0.9978589232386035,-0.06540312923014314,22711.561491379467,22711.538804353724
2025-12-03 06:16:00,22713.682092242674,6.266666666666667,,0.9975640502598242,-0.06975647374412533,22712.5869696931,22712.610184438414
2025-12-03 06:17:00,22714.772826588498,6.283333333333333,,0.9972501850994857,-0.074108490195399,22713.682092242674,22713.68062950809
2025-12-03 06:18:00,22715.92544364838,6.3,,0.996917333733128,-0.07845909572784467,22714.772826588498,22714.79345415985
